5,500, 0.039778
5,501, 0.042118
5,502, 0.036639
5,503, 0.036652
5,504, 0.036875
5,505, 0.037042
5,506, 0.037167
5,507, 0.037245
5,508, 0.037462
5,509, 0.037627
5,510, 0.037693
5,511, 0.037811
5,512, 0.038120
5,513, 0.038191
5,514, 0.038358
5,515, 0.038392
5,516, 0.038584
5,517, 0.038780
5,518, 0.038888
5,519, 0.039031
5,520, 0.039201
5,521, 0.039405
5,522, 0.039475
5,523, 0.039634
5,524, 0.039782
5,525, 0.040023
5,526, 0.040096
5,527, 0.040234
5,528, 0.040530
5,529, 0.040636
5,530, 0.040740
5,531, 0.040815
5,532, 0.041060
5,533, 0.041210
5,534, 0.041353
5,535, 0.041465
5,536, 0.041689
5,537, 0.041855
5,538, 0.041952
5,539, 0.042075
5,540, 0.042297
5,541, 0.042443
5,542, 0.042571
5,543, 0.042702
5,544, 0.042876
5,545, 0.043098
5,546, 0.043180
5,547, 0.043317
5,548, 0.043508
5,549, 0.043761
5,550, 0.043833
5,551, 0.044041
5,552, 0.044206
5,553, 0.044395
5,554, 0.044493
5,555, 0.044631
5,556, 0.044846
5,557, 0.045080
5,558, 0.045167
5,559, 0.045294
5,560, 0.045468
5,561, 0.045701
5,562, 0.045798
5,563, 0.045943
5,564, 0.046101
5,565, 0.046386
5,566, 0.046450
5,567, 0.046591
5,568, 0.046796
5,569, 0.047029
5,570, 0.047122
5,571, 0.047240
5,572, 0.047449
5,573, 0.047675
5,574, 0.047841
5,575, 0.047966
5,576, 0.048091
5,577, 0.048355
5,578, 0.048433
5,579, 0.048570
5,580, 0.048861
5,581, 0.049053
5,582, 0.049135
5,583, 0.049225
5,584, 0.049469
5,585, 0.049658
5,586, 0.049778
5,587, 0.049927
5,588, 0.050193
5,589, 0.050333
5,590, 0.050486
5,591, 0.050618
5,592, 0.050795
5,593, 0.051048
5,594, 0.051175
5,595, 0.051308
5,596, 0.051476
5,597, 0.051710
5,598, 0.051865
5,599, 0.051973
5,600, 0.052192
5,601, 0.052468
5,602, 0.052504
5,603, 0.052689
5,604, 0.052883
5,605, 0.053106
5,606, 0.053251
5,607, 0.053403
5,608, 0.053572
5,609, 0.053843
5,610, 0.053992
5,611, 0.054078
5,612, 0.054336
5,613, 0.054681
5,614, 0.054688
5,615, 0.054792
5,616, 0.055005
5,617, 0.055306
5,618, 0.055387
5,619, 0.055502
5,620, 0.055760
5,621, 0.055957
