25,500, 0.043530
25,501, 0.027460
25,502, 0.016337
25,503, 0.012028
25,504, 0.009611
25,505, 0.009734
25,506, 0.009615
25,507, 0.009745
25,508, 0.012462
25,509, 0.009895
25,510, 0.009737
25,511, 0.010029
25,512, 0.009758
25,513, 0.010026
25,514, 0.009893
25,515, 0.010031
25,516, 0.010035
25,517, 0.010160
25,518, 0.013203
25,519, 0.010163
25,520, 0.015997
25,521, 0.010239
25,522, 0.010448
25,523, 0.206696
25,524, 0.010513
25,525, 0.215935
25,526, 0.218729
25,527, 0.210690
25,528, 0.010505
25,529, 0.010733
25,530, 0.010603
25,531, 0.010754
25,532, 0.010605
25,533, 0.010884
25,534, 0.010621
25,535, 0.011034
25,536, 0.010883
25,537, 0.010900
25,538, 0.010900
25,539, 0.011164
25,540, 0.011028
25,541, 0.011043
25,542, 0.011184
25,543, 0.011178
25,544, 0.011322
25,545, 0.011312
25,546, 0.011470
25,547, 0.011322
25,548, 0.205364
25,549, 0.016277
25,550, 0.207652
25,551, 0.208028
25,552, 0.011516
25,553, 0.011737
25,554, 0.208718
25,555, 0.011634
25,556, 0.011737
25,557, 0.011909
25,558, 0.011741
25,559, 0.209137
25,560, 0.011643
25,561, 0.012039
25,562, 0.011894
25,563, 0.012169
25,564, 0.012051
25,565, 0.012176
25,566, 0.012181
25,567, 0.012182
25,568, 0.019897
25,569, 0.012214
25,570, 0.012465
25,571, 0.012316
25,572, 0.012483
25,573, 0.012453
25,574, 0.022133
25,575, 0.012550
25,576, 0.012630
25,577, 0.012738
25,578, 0.012622
25,579, 0.012761
25,580, 0.012742
25,581, 0.012912
25,582, 0.012746
25,583, 0.013042
25,584, 0.012762
25,585, 0.013040
25,586, 0.012900
25,587, 0.013175
25,588, 0.013051
25,589, 0.013185
25,590, 0.013187
25,591, 0.242579
25,592, 0.013323
25,593, 0.013309
25,594, 0.013483
25,595, 0.013328
25,596, 0.013473
25,597, 0.245083
25,598, 0.013526
25,599, 0.217449
25,600, 0.219921
25,601, 0.220059
25,602, 0.208899
25,603, 0.207650
25,604, 0.219932
25,605, 0.014082
25,606, 0.013766
25,607, 0.014049
25,608, 0.013764
25,609, 0.014046
25,610, 0.013901
25,611, 0.017387
25,612, 0.014129
25,613, 0.014197
25,614, 0.018751
25,615, 0.014347
25,616, 0.014485
25,617, 0.014326
25,618, 0.017571
25,619, 0.014396
25,620, 0.246139
25,621, 0.218772
25,622, 0.208589
25,623, 0.219785
25,624, 0.014735
25,625, 0.014767
25,626, 0.014761
25,627, 0.045082
25,628, 0.014839
25,629, 0.015053
25,630, 0.014895
25,631, 0.209670
25,632, 0.014978
25,633, 0.221050
25,634, 0.220196
25,635, 0.220069
25,636, 0.015319
25,637, 0.015336
25,638, 0.015345
25,639, 0.221694
25,640, 0.015564
25,641, 0.220706
25,642, 0.015685
25,643, 0.220298
25,644, 0.220063
25,645, 0.016900
25,646, 0.015814
25,647, 0.015755
25,648, 0.219505
25,649, 0.220371
25,650, 0.219769
25,651, 0.219935
25,652, 0.015978
25,653, 0.016205
25,654, 0.015911
25,655, 0.016192
25,656, 0.016044
25,657, 0.244575
25,658, 0.016190
25,659, 0.218633
25,660, 0.017256
25,661, 0.016555
25,662, 0.016493
25,663, 0.016479
25,664, 0.221808
25,665, 0.220221
25,666, 0.016858
25,667, 0.016625
25,668, 0.222297
25,669, 0.208491
25,670, 0.220067
25,671, 0.220295
25,672, 0.223721
25,673, 0.017157
25,674, 0.017045
25,675, 0.017209
25,676, 0.017045
25,677, 0.017350
25,678, 0.017056
25,679, 0.017478
25,680, 0.017198
25,681, 0.017500
25,682, 0.017472
25,683, 0.020012
25,684, 0.017544
25,685, 0.017765
25,686, 0.219884
25,687, 0.208975
25,688, 0.021845
25,689, 0.017781
25,690, 0.018072
25,691, 0.017907
25,692, 0.020203
25,693, 0.018059
25,694, 0.018207
25,695, 0.022879
25,696, 0.018251
25,697, 0.018356
25,698, 0.018340
25,699, 0.018495
25,700, 0.018343
25,701, 0.018634
25,702, 0.018478
25,703, 0.018781
25,704, 0.018492
25,705, 0.018777
25,706, 0.018637
25,707, 0.018912
25,708, 0.018914
25,709, 0.247293
25,710, 0.019063
25,711, 0.019063
25,712, 0.019208
25,713, 0.019063
25,714, 0.019347
25,715, 0.019068
25,716, 0.019348
25,717, 0.208341
25,718, 0.219200
25,719, 0.222522
25,720, 0.023106
25,721, 0.019665
25,722, 0.019644
25,723, 0.019784
25,724, 0.019631
25,725, 0.019922
25,726, 0.221510
25,727, 0.219834
25,728, 0.019691
25,729, 0.020069
25,730, 0.019919
25,731, 0.020204
25,732, 0.020203
25,733, 0.020218
25,734, 0.020349
25,735, 0.020220
25,736, 0.247413
25,737, 0.020997
25,738, 0.020582
25,739, 0.020362
25,740, 0.020637
25,741, 0.020480
25,742, 0.020773
25,743, 0.020653
25,744, 0.020772
25,745, 0.020922
25,746, 0.020797
25,747, 0.021060
25,748, 0.020922
25,749, 0.021223
25,750, 0.020926
25,751, 0.021350
25,752, 0.021068
25,753, 0.021368
25,754, 0.218968
25,755, 0.210919
25,756, 0.021533
25,757, 0.021510
25,758, 0.021631
25,759, 0.021642
25,760, 0.221141
25,761, 0.021707
25,762, 0.222441
25,763, 0.223675
25,764, 0.223938
25,765, 0.022212
25,766, 0.022086
25,767, 0.022070
25,768, 0.022079
25,769, 0.022214
25,770, 0.022207
25,771, 0.022361
25,772, 0.022222
25,773, 0.022638
25,774, 0.022223
25,775, 0.022646
25,776, 0.022358
25,777, 0.225799
25,778, 0.022502
25,779, 0.022793
25,780, 0.022773
25,781, 0.022931
25,782, 0.022937
25,783, 0.022931
25,784, 0.023085
25,785, 0.022930
25,786, 0.248571
25,787, 0.213261
25,788, 0.023434
25,789, 0.023212
25,790, 0.023367
25,791, 0.225659
25,792, 0.023776
25,793, 0.023649
25,794, 0.023516
25,795, 0.225140
25,796, 0.023715
25,797, 0.023946
25,798, 0.023648
25,799, 0.024076
25,800, 0.023792
25,801, 0.024086
25,802, 0.024077
25,803, 0.024361
25,804, 0.024094
25,805, 0.024363
25,806, 0.024518
25,807, 0.024494
25,808, 0.024654
25,809, 0.024509
25,810, 0.024805
25,811, 0.024508
25,812, 0.024801
25,813, 0.024653
25,814, 0.024938
25,815, 0.024934
25,816, 0.025080
25,817, 0.025087
25,818, 0.222560
25,819, 0.223940
25,820, 0.224084
25,821, 0.025425
25,822, 0.025220
25,823, 0.224374
25,824, 0.213536
25,825, 0.025705
25,826, 0.025514
25,827, 0.223285
25,828, 0.223937
25,829, 0.025864
25,830, 0.025934
25,831, 0.025816
25,832, 0.026074
25,833, 0.025941
25,834, 0.026233
25,835, 0.025959
25,836, 0.248215
25,837, 0.223060
25,838, 0.224220
25,839, 0.026290
25,840, 0.224609
25,841, 0.026565
25,842, 0.221611
25,843, 0.026811
25,844, 0.225085
25,845, 0.224086
25,846, 0.224829
25,847, 0.224864
25,848, 0.026792
25,849, 0.027106
25,850, 0.026935
25,851, 0.027237
25,852, 0.027229
25,853, 0.027240
25,854, 0.027373
25,855, 0.027378
25,856, 0.027529
25,857, 0.250583
25,858, 0.027672
25,859, 0.027509
25,860, 0.027812
25,861, 0.027664
25,862, 0.250350
25,863, 0.027767
25,864, 0.027945
25,865, 0.028093
25,866, 0.246752
25,867, 0.028206
25,868, 0.028096
25,869, 0.028522
25,870, 0.247372
25,871, 0.248321
25,872, 0.212268
25,873, 0.224084
25,874, 0.223948
25,875, 0.224633
25,876, 0.227954
25,877, 0.224503
25,878, 0.227554
25,879, 0.228517
25,880, 0.227536
25,881, 0.029061
25,882, 0.029244
25,883, 0.028964
25,884, 0.029369
25,885, 0.029238
25,886, 0.029404
25,887, 0.029370
25,888, 0.252482
25,889, 0.215203
25,890, 0.227951
25,891, 0.029896
25,892, 0.029541
25,893, 0.029956
25,894, 0.029668
25,895, 0.030096
25,896, 0.226106
25,897, 0.224093
25,898, 0.227945
25,899, 0.228994
25,900, 0.030284
25,901, 0.030515
25,902, 0.030408
25,903, 0.251416
25,904, 0.223066
25,905, 0.030548
25,906, 0.030824
25,907, 0.030675
25,908, 0.031100
25,909, 0.030827
25,910, 0.031102
25,911, 0.031102
25,912, 0.255568
25,913, 0.252211
25,914, 0.213984
25,915, 0.031442
25,916, 0.031257
25,917, 0.031677
25,918, 0.248948
25,919, 0.031750
25,920, 0.031525
25,921, 0.031964
25,922, 0.031675
25,923, 0.031968
25,924, 0.031960
25,925, 0.032108
25,926, 0.032114
25,927, 0.032117
25,928, 0.032397
25,929, 0.032235
25,930, 0.032545
25,931, 0.032246
25,932, 0.032678
25,933, 0.032401
25,934, 0.032681
25,935, 0.032680
25,936, 0.032820
25,937, 0.032963
25,938, 0.032836
25,939, 0.033111
25,940, 0.032967
25,941, 0.033393
25,942, 0.032980
25,943, 0.033540
25,944, 0.033110
25,945, 0.227030
25,946, 0.218166
25,947, 0.215379
25,948, 0.227808
25,949, 0.216874
25,950, 0.228127
25,951, 0.227126
25,952, 0.033928
25,953, 0.033817
25,954, 0.034257
25,955, 0.249140
25,956, 0.253346
25,957, 0.252333
25,958, 0.227394
25,959, 0.227951
25,960, 0.227971
25,961, 0.228234
25,962, 0.228106
25,963, 0.227956
25,964, 0.228481
25,965, 0.035144
25,966, 0.034683
25,967, 0.035138
25,968, 0.034814
25,969, 0.252011
25,970, 0.252332
25,971, 0.250399
25,972, 0.228603
25,973, 0.217242
25,974, 0.226770
25,975, 0.035613
25,976, 0.035702
25,977, 0.035537
25,978, 0.035981
25,979, 0.035557
25,980, 0.035976
25,981, 0.035831
25,982, 0.050827
25,983, 0.250367
25,984, 0.036104
25,985, 0.036266
25,986, 0.036269
25,987, 0.036553
25,988, 0.036408
25,989, 0.036847
25,990, 0.252611
25,991, 0.036966
25,992, 0.036550
25,993, 0.036979
25,994, 0.036847
25,995, 0.036979
25,996, 0.036985
25,997, 0.037119
25,998, 0.037145
25,999, 0.037257
25,1000, 0.037558
25,1001, 0.037406
25,1002, 0.037705
25,1003, 0.037421
25,1004, 0.037828
25,1005, 0.037700
25,1006, 0.037984
25,1007, 0.037858
25,1008, 0.037980
25,1009, 0.254535
25,1010, 0.253585
25,1011, 0.038356
25,1012, 0.038139
25,1013, 0.038693
25,1014, 0.038269
25,1015, 0.038707
25,1016, 0.038420
25,1017, 0.250776
25,1018, 0.215843
25,1019, 0.229568
25,1020, 0.217716
25,1021, 0.227769
25,1022, 0.220944
25,1023, 0.039136
25,1024, 0.039418
25,1025, 0.039154
25,1026, 0.039556
25,1027, 0.254538
25,1028, 0.218435
25,1029, 0.216214
25,1030, 0.220128
25,1031, 0.219506
25,1032, 0.222294
25,1033, 0.040025
25,1034, 0.220778
25,1035, 0.040282
25,1036, 0.039993
25,1037, 0.040421
25,1038, 0.040128
25,1039, 0.040568
25,1040, 0.040278
25,1041, 0.040575
25,1042, 0.040420
25,1043, 0.040714
25,1044, 0.040713
25,1045, 0.040843
25,1046, 0.040995
25,1047, 0.040863
25,1048, 0.041155
25,1049, 0.040975
25,1050, 0.041426
25,1051, 0.041008
25,1052, 0.041557
25,1053, 0.041292
25,1054, 0.041569
25,1055, 0.041573
25,1056, 0.041578
25,1057, 0.219123
25,1058, 0.217156
25,1059, 0.231993
25,1060, 0.041917
25,1061, 0.042286
25,1062, 0.041861
25,1063, 0.042423
25,1064, 0.042006
25,1065, 0.042436
25,1066, 0.256913
25,1067, 0.042704
25,1068, 0.221329
25,1069, 0.230357
25,1070, 0.228244
25,1071, 0.230070
25,1072, 0.043048
25,1073, 0.258692
25,1074, 0.220605
25,1075, 0.042946
25,1076, 0.233039
25,1077, 0.043208
25,1078, 0.043577
25,1079, 0.043447
25,1080, 0.043569
25,1081, 0.043719
25,1082, 0.261669
25,1083, 0.043966
25,1084, 0.043864
25,1085, 0.044293
25,1086, 0.043866
25,1087, 0.044443
25,1088, 0.044003
25,1089, 0.055721
25,1090, 0.044202
25,1091, 0.044570
25,1092, 0.044582
25,1093, 0.044583
25,1094, 0.259705
25,1095, 0.221232
25,1096, 0.226561
25,1097, 0.044840
25,1098, 0.045299
25,1099, 0.044879
25,1100, 0.045427
25,1101, 0.045153
25,1102, 0.259632
25,1103, 0.225459
25,1104, 0.217405
25,1105, 0.223453
25,1106, 0.221453
25,1107, 0.046064
25,1108, 0.045717
25,1109, 0.046175
25,1110, 0.045725
25,1111, 0.254161
25,1112, 0.257063
25,1113, 0.046430
25,1114, 0.237060
25,1115, 0.221573
