10,500, 0.029168
10,501, 0.023059
10,502, 0.023354
10,503, 0.023230
10,504, 0.023377
10,505, 0.023778
10,506, 0.027661
10,507, 0.023666
10,508, 0.023642
10,509, 0.023798
10,510, 0.023514
10,511, 0.024074
10,512, 0.023936
10,513, 0.024084
10,514, 0.024373
10,515, 0.024364
10,516, 0.024661
10,517, 0.024379
10,518, 0.024785
10,519, 0.024518
10,520, 0.024935
10,521, 0.024811
10,522, 0.025080
10,523, 0.025223
10,524, 0.025091
10,525, 0.025520
10,526, 0.025226
10,527, 0.025654
10,528, 0.025380
10,529, 0.025794
10,530, 0.025668
10,531, 0.025799
10,532, 0.026084
10,533, 0.025953
10,534, 0.026380
10,535, 0.026084
10,536, 0.026522
10,537, 0.026227
10,538, 0.026660
10,539, 0.026542
10,540, 0.026652
10,541, 0.026939
10,542, 0.026813
10,543, 0.027232
10,544, 0.026952
10,545, 0.027380
10,546, 0.027081
10,547, 0.027523
10,548, 0.027385
10,549, 0.027652
10,550, 0.027805
10,551, 0.027804
10,552, 0.028099
10,553, 0.027808
10,554, 0.028234
10,555, 0.027945
10,556, 0.028383
10,557, 0.028377
10,558, 0.028518
10,559, 0.028672
10,560, 0.028656
10,561, 0.029098
10,562, 0.028811
10,563, 0.029103
10,564, 0.028811
10,565, 0.029368
10,566, 0.029243
10,567, 0.029393
10,568, 0.029656
10,569, 0.029535
10,570, 0.029956
10,571, 0.029668
10,572, 0.030105
10,573, 0.029819
10,574, 0.030244
10,575, 0.030109
10,576, 0.030380
10,577, 0.030673
10,578, 0.030531
10,579, 0.030953
10,580, 0.030670
10,581, 0.031101
10,582, 0.030814
10,583, 0.031240
10,584, 0.031241
10,585, 0.031388
10,586, 0.031667
10,587, 0.031530
10,588, 0.031960
10,589, 0.031673
10,590, 0.032107
10,591, 0.031814
10,592, 0.032248
10,593, 0.032114
10,594, 0.032383
10,595, 0.032544
10,596, 0.032528
10,597, 0.032835
10,598, 0.032666
10,599, 0.033110
10,600, 0.032682
10,601, 0.033240
10,602, 0.033106
10,603, 0.033257
10,604, 0.033531
10,605, 0.033401
10,606, 0.033825
10,607, 0.033551
10,608, 0.033955
10,609, 0.033688
10,610, 0.034108
10,611, 0.033980
10,612, 0.034244
10,613, 0.034539
10,614, 0.034399
10,615, 0.034837
10,616, 0.034535
10,617, 0.034974
10,618, 0.034681
10,619, 0.035116
10,620, 0.034992
10,621, 0.035251
10,622, 0.035402
10,623, 0.035539
10,624, 0.035837
10,625, 0.035546
10,626, 0.035977
10,627, 0.035691
10,628, 0.036117
10,629, 0.036111
10,630, 0.036264
10,631, 0.036412
10,632, 0.036398
10,633, 0.036838
10,634, 0.036541
10,635, 0.036975
10,636, 0.036690
10,637, 0.037263
10,638, 0.037256
10,639, 0.037270
10,640, 0.037686
10,641, 0.037557
10,642, 0.037977
10,643, 0.037695
10,644, 0.038264
10,645, 0.037838
10,646, 0.038271
10,647, 0.038259
10,648, 0.038418
10,649, 0.038688
10,650, 0.038557
10,651, 0.039130
10,652, 0.038690
10,653, 0.039127
10,654, 0.038844
10,655, 0.039402
10,656, 0.039280
10,657, 0.039414
10,658, 0.039698
10,659, 0.039694
10,660, 0.040132
10,661, 0.039703
10,662, 0.040269
10,663, 0.039990
10,664, 0.040416
10,665, 0.040279
10,666, 0.040564
10,667, 0.040838
10,668, 0.040698
10,669, 0.041146
10,670, 0.040848
10,671, 0.041273
10,672, 0.040987
10,673, 0.041559
10,674, 0.041424
10,675, 0.041705
10,676, 0.041853
10,677, 0.041847
10,678, 0.042283
10,679, 0.041854
10,680, 0.042424
10,681, 0.042133
10,682, 0.042570
10,683, 0.042439
10,684, 0.042695
10,685, 0.042996
10,686, 0.042860
10,687, 0.043431
10,688, 0.042989
10,689, 0.043572
10,690, 0.043140
10,691, 0.043712
10,692, 0.043576
10,693, 0.043851
10,694, 0.044008
10,695, 0.044141
10,696, 0.044577
10,697, 0.044283
10,698, 0.044855
10,699, 0.044436
10,700, 0.044872
10,701, 0.044848
10,702, 0.045011
10,703, 0.045297
10,704, 0.045271
10,705, 0.045728
10,706, 0.045435
10,707, 0.045864
10,708, 0.045572
10,709, 0.046013
10,710, 0.046006
10,711, 0.046148
10,712, 0.046434
10,713, 0.046296
10,714, 0.046863
10,715, 0.046450
10,716, 0.047002
10,717, 0.046716
10,718, 0.047298
10,719, 0.047154
10,720, 0.047445
10,721, 0.047587
10,722, 0.047574
10,723, 0.048022
10,724, 0.047721
10,725, 0.048164
10,726, 0.047862
10,727, 0.048308
10,728, 0.048301
10,729, 0.048582
10,730, 0.048738
10,731, 0.048728
10,732, 0.049166
10,733, 0.048862
10,734, 0.049448
10,735, 0.049021
10,736, 0.049584
10,737, 0.049457
10,738, 0.049726
10,739, 0.050025
10,740, 0.049878
10,741, 0.050569
10,742, 0.050025
10,743, 0.050738
10,744, 0.050320
10,745, 0.050870
10,746, 0.050739
10,747, 0.051024
10,748, 0.051316
10,749, 0.051167
10,750, 0.051733
10,751, 0.051316
10,752, 0.051884
10,753, 0.051589
10,754, 0.052172
10,755, 0.052028
10,756, 0.052316
10,757, 0.052464
10,758, 0.052464
10,759, 0.053029
10,760, 0.052596
10,761, 0.053168
10,762, 0.052886
10,763, 0.053334
10,764, 0.053169
10,765, 0.053458
10,766, 0.053752
10,767, 0.053740
10,768, 0.054191
10,769, 0.053882
10,770, 0.054327
10,771, 0.054028
10,772, 0.054609
10,773, 0.054478
10,774, 0.054729
10,775, 0.055040
10,776, 0.054896
10,777, 0.055478
10,778, 0.055173
10,779, 0.055753
10,780, 0.055192
10,781, 0.055882
10,782, 0.055761
10,783, 0.055907
10,784, 0.056311
10,785, 0.056188
10,786, 0.056764
10,787, 0.056342
10,788, 0.057038
10,789, 0.056744
10,790, 0.057054
10,791, 0.057190
10,792, 0.057462
10,793, 0.057765
10,794, 0.057619
10,795, 0.058195
10,796, 0.057769
10,797, 0.058328
10,798, 0.057911
10,799, 0.058614
10,800, 0.058472
10,801, 0.058764
10,802, 0.059062
10,803, 0.058900
10,804, 0.059481
10,805, 0.059053
10,806, 0.059635
10,807, 0.059200
10,808, 0.059762
10,809, 0.059763
10,810, 0.060061
10,811, 0.060201
10,812, 0.060191
10,813, 0.060636
10,814, 0.060330
10,815, 0.060915
10,816, 0.060490
10,817, 0.061065
10,818, 0.061046
10,819, 0.061347
10,820, 0.061494
10,821, 0.061482
10,822, 0.062072
10,823, 0.061627
10,824, 0.062215
10,825, 0.155555
10,826, 0.062474
10,827, 0.062457
10,828, 0.062632
10,829, 0.062921
10,830, 0.062791
10,831, 0.063356
10,832, 0.063055
10,833, 0.063498
10,834, 0.063343
10,835, 0.063780
10,836, 0.063652
10,837, 0.064066
10,838, 0.064353
10,839, 0.064215
10,840, 0.064926
10,841, 0.064367
10,842, 0.065074
10,843, 0.064636
10,844, 0.065213
10,845, 0.065081
10,846, 0.065369
10,847, 0.065770
10,848, 0.065658
10,849, 0.066207
10,850, 0.065800
10,851, 0.066488
10,852, 0.066078
10,853, 0.066664
10,854, 0.066503
10,855, 0.066790
10,856, 0.067095
10,857, 0.067060
10,858, 0.067650
10,859, 0.067229
10,860, 0.067808
10,861, 0.067363
10,862, 0.068077
10,863, 0.067944
10,864, 0.068221
10,865, 0.068511
10,866, 0.068381
10,867, 0.068943
10,868, 0.068520
10,869, 0.069217
10,870, 0.068800
10,871, 0.069373
10,872, 0.069247
10,873, 0.069503
10,874, 0.069816
10,875, 0.069930
10,876, 0.070390
10,877, 0.070082
10,878, 0.070658
10,879, 0.070094
10,880, 0.070952
10,881, 0.070811
10,882, 0.071093
10,883, 0.071385
10,884, 0.071364
10,885, 0.071959
10,886, 0.071519
10,887, 0.072241
10,888, 0.071676
10,889, 0.072376
10,890, 0.072243
10,891, 0.072539
10,892, 0.072812
10,893, 0.072800
10,894, 0.073393
10,895, 0.072957
10,896, 0.073667
10,897, 0.073108
10,898, 0.073820
10,899, 0.073674
10,900, 0.073969
10,901, 0.074239
10,902, 0.074113
10,903, 0.074808
10,904, 0.074396
10,905, 0.075106
10,906, 0.074533
10,907, 0.075245
10,908, 0.075119
10,909, 0.075397
10,910, 0.075682
10,911, 0.075543
10,912, 0.076249
10,913, 0.075824
10,914, 0.076542
10,915, 0.076103
10,916, 0.076680
10,917, 0.076541
10,918, 0.076836
10,919, 0.077128
10,920, 0.077240
10,921, 0.077692
10,922, 0.077409
10,923, 0.078110
10,924, 0.077555
10,925, 0.078250
10,926, 0.078130
10,927, 0.078532
10,928, 0.078838
10,929, 0.078703
10,930, 0.079395
10,931, 0.078977
10,932, 0.079555
10,933, 0.079118
10,934, 0.079836
10,935, 0.079702
10,936, 0.079985
10,937, 0.080268
10,938, 0.080261
10,939, 0.080849
10,940, 0.080416
10,941, 0.081131
10,942, 0.080685
10,943, 0.081407
10,944, 0.081285
10,945, 0.081558
10,946, 0.081853
10,947, 0.081694
10,948, 0.082426
10,949, 0.081979
10,950, 0.082579
10,951, 0.082118
10,952, 0.183282
10,953, 0.082909
10,954, 0.083013
10,955, 0.083397
10,956, 0.083147
10,957, 0.083987
10,958, 0.083430
10,959, 0.084145
10,960, 0.083844
10,961, 0.084562
10,962, 0.084286
10,963, 0.084859
10,964, 0.085142
10,965, 0.084992
10,966, 0.085716
10,967, 0.085155
10,968, 0.085850
10,969, 0.085437
10,970, 0.086008
10,971, 0.085995
10,972, 0.086282
10,973, 0.086591
10,974, 0.086425
10,975, 0.087147
10,976, 0.086728
10,977, 0.087434
10,978, 0.087002
10,979, 0.087719
10,980, 0.087447
10,981, 0.087855
10,982, 0.088139
10,983, 0.088006
10,984, 0.088731
10,985, 0.088298
10,986, 0.089015
10,987, 0.088438
10,988, 0.089156
10,989, 0.089022
10,990, 0.089444
10,991, 0.089720
10,992, 0.089599
10,993, 0.090290
10,994, 0.089883
10,995, 0.090725
10,996, 0.090026
10,997, 0.090883
10,998, 0.090721
10,999, 0.091161
10,1000, 0.091455
10,1001, 0.091318
10,1002, 0.092018
10,1003, 0.091590
10,1004, 0.092320
10,1005, 0.180329
10,1006, 0.092454
10,1007, 0.092440
10,1008, 0.092740
10,1009, 0.093184
10,1010, 0.093025
10,1011, 0.093738
10,1012, 0.093316
10,1013, 0.094022
10,1014, 0.093477
10,1015, 0.094025
10,1016, 0.094038
10,1017, 0.094441
10,1018, 0.094751
10,1019, 0.094471
10,1020, 0.095314
10,1021, 0.094885
10,1022, 0.095613
10,1023, 0.095046
10,1024, 0.095755
10,1025, 0.095607
10,1026, 0.096033
10,1027, 0.096328
10,1028, 0.096465
10,1029, 0.097173
10,1030, 0.184621
10,1031, 0.097341
10,1032, 0.096912
10,1033, 0.097604
10,1034, 0.097492
10,1035, 0.097748
10,1036, 0.098186
10,1037, 0.098040
10,1038, 0.098900
10,1039, 0.098340
10,1040, 0.099183
10,1041, 0.098492
10,1042, 0.185707
10,1043, 0.099110
10,1044, 0.099481
10,1045, 0.099903
10,1046, 0.099780
10,1047, 0.100479
10,1048, 0.099907
10,1049, 0.100770
10,1050, 0.100192
10,1051, 0.100930
10,1052, 0.100901
10,1053, 0.101191
10,1054, 0.101497
10,1055, 0.101481
10,1056, 0.102191
10,1057, 0.101640
10,1058, 0.102474
10,1059, 0.189011
10,1060, 0.102845
10,1061, 0.102495
10,1062, 0.102924
10,1063, 0.103349
10,1064, 0.103333
10,1065, 0.189044
10,1066, 0.103407
10,1067, 0.104344
10,1068, 0.103785
10,1069, 0.104494
10,1070, 0.104367
10,1071, 0.104769
10,1072, 0.105206
10,1073, 0.105069
10,1074, 0.105793
10,1075, 0.105211
10,1076, 0.106072
10,1077, 0.105495
10,1078, 0.106357
10,1079, 0.106213
10,1080, 0.106508
10,1081, 0.106948
10,1082, 0.106788
10,1083, 0.107499
10,1084, 0.192749
10,1085, 0.107855
10,1086, 0.107340
10,1087, 0.108225
10,1088, 0.108219
10,1089, 0.108512
10,1090, 0.192883
10,1091, 0.108746
10,1092, 0.109518
10,1093, 0.108963
10,1094, 0.109804
10,1095, 0.109243
10,1096, 0.110107
10,1097, 0.109807
10,1098, 0.194638
10,1099, 0.110725
10,1100, 0.110523
10,1101, 0.111249
10,1102, 0.110680
10,1103, 0.111532
10,1104, 0.111248
10,1105, 0.111967
10,1106, 0.195952
10,1107, 0.111988
10,1108, 0.112252
10,1109, 0.112101
10,1110, 0.112833
10,1111, 0.112669
10,1112, 0.113258
10,1113, 0.112689
10,1114, 0.113388
10,1115, 0.113254
10,1116, 0.113690
10,1117, 0.114108
10,1118, 0.113980
10,1119, 0.114824
10,1120, 0.114119
10,1121, 0.115118
10,1122, 0.114398
10,1123, 0.115267
10,1124, 0.196639
10,1125, 0.115454
10,1126, 0.115837
10,1127, 0.115830
10,1128, 0.116548
10,1129, 0.139487
10,1130, 0.116848
10,1131, 0.116267
10,1132, 0.117133
10,1133, 0.116975
10,1134, 0.117409
10,1135, 0.117708
10,1136, 0.117697
10,1137, 0.118418
10,1138, 0.117835
10,1139, 0.118710
10,1140, 0.118122
10,1141, 0.118999
10,1142, 0.118962
10,1143, 0.119419
10,1144, 0.119702
10,1145, 0.119561
10,1146, 0.216196
10,1147, 0.119732
10,1148, 0.120679
10,1149, 0.120135
10,1150, 0.120996
10,1151, 0.198291
10,1152, 0.121259
10,1153, 0.121566
10,1154, 0.149101
10,1155, 0.122283
10,1156, 0.140780
10,1157, 0.122574
10,1158, 0.121998
10,1159, 0.122867
10,1160, 0.122713
10,1161, 0.123146
10,1162, 0.123580
10,1163, 0.123424
10,1164, 0.124150
10,1165, 0.123580
10,1166, 0.124434
10,1167, 0.123863
10,1168, 0.124734
10,1169, 0.124716
10,1170, 0.125011
10,1171, 0.125438
10,1172, 0.125300
10,1173, 0.126154
10,1174, 0.209307
10,1175, 0.126448
10,1176, 0.125870
10,1177, 0.126726
10,1178, 0.126592
10,1179, 0.126870
10,1180, 0.127311
10,1181, 0.127156
10,1182, 0.128017
10,1183, 0.127593
10,1184, 0.128307
10,1185, 0.127606
10,1186, 0.128436
10,1187, 0.128307
10,1188, 0.176911
10,1189, 0.129172
10,1190, 0.129020
10,1191, 0.129739
10,1192, 0.129314
10,1193, 0.162995
10,1194, 0.129602
10,1195, 0.130459
10,1196, 0.130309
10,1197, 0.130749
10,1198, 0.131178
10,1199, 0.131029
10,1200, 0.184647
10,1201, 0.131319
10,1202, 0.132180
10,1203, 0.131600
10,1204, 0.132333
10,1205, 0.132322
10,1206, 0.132751
10,1207, 0.133183
10,1208, 0.133013
10,1209, 0.134049
10,1210, 0.133324
10,1211, 0.134306
10,1212, 0.133749
10,1213, 0.134473
10,1214, 0.134331
10,1215, 0.134764
10,1216, 0.135184
10,1217, 0.135047
10,1218, 0.135911
10,1219, 0.135326
10,1220, 0.136193
10,1221, 0.135614
10,1222, 0.136484
10,1223, 0.136336
10,1224, 0.136770
10,1225, 0.137192
10,1226, 0.136904
10,1227, 0.137918
10,1228, 0.137194
10,1229, 0.138204
10,1230, 0.137648
10,1231, 0.138605
10,1232, 0.239706
10,1233, 0.138762
10,1234, 0.139208
10,1235, 0.138927
10,1236, 0.139910
10,1237, 0.139205
10,1238, 0.140214
10,1239, 0.139624
10,1240, 0.140490
10,1241, 0.143947
10,1242, 0.140770
10,1243, 0.141202
10,1244, 0.141071
10,1245, 0.141930
10,1246, 0.141347
10,1247, 0.142226
10,1248, 0.141633
10,1249, 0.142502
10,1250, 0.142363
10,1251, 0.142774
10,1252, 0.143221
10,1253, 0.143073
10,1254, 0.145936
10,1255, 0.143224
10,1256, 0.144225
10,1257, 0.143647
10,1258, 0.226364
10,1259, 0.144367
10,1260, 0.144799
10,1261, 0.145211
10,1262, 0.145089
10,1263, 0.146092
10,1264, 0.145358
10,1265, 0.146386
10,1266, 0.145760
10,1267, 0.146668
10,1268, 0.146652
10,1269, 0.147102
10,1270, 0.147362
10,1271, 0.147389
10,1272, 0.148218
10,1273, 0.147534
10,1274, 0.148511
10,1275, 0.147945
10,1276, 0.148817
10,1277, 0.148668
10,1278, 0.149101
10,1279, 0.149511
10,1280, 0.149391
10,1281, 0.150378
10,1282, 0.149682
10,1283, 0.150656
10,1284, 0.149966
10,1285, 0.150812
10,1286, 0.150681
10,1287, 0.151095
10,1288, 0.151538
10,1289, 0.151667
10,1290, 0.152390
10,1291, 0.151680
10,1292, 0.152680
10,1293, 0.152102
10,1294, 0.152969
