25,500, 0.060246
25,501, 0.017320
25,502, 0.013031
25,503, 0.009603
25,504, 0.009602
25,505, 0.009611
25,506, 0.009602
25,507, 0.009743
25,508, 0.009739
25,509, 0.009894
25,510, 0.009734
25,511, 0.010031
25,512, 0.009756
25,513, 0.010026
25,514, 0.009894
25,515, 0.010032
25,516, 0.010171
25,517, 0.010167
25,518, 0.018620
25,519, 0.011050
25,520, 0.217373
25,521, 0.017110
25,522, 0.010515
25,523, 0.208356
25,524, 0.010556
25,525, 0.010460
25,526, 0.010738
25,527, 0.010617
25,528, 0.010744
25,529, 0.207479
25,530, 0.010719
25,531, 0.214880
25,532, 0.010892
25,533, 0.217196
25,534, 0.010890
25,535, 0.220032
25,536, 0.010924
25,537, 0.217321
25,538, 0.220059
25,539, 0.011187
25,540, 0.011178
25,541, 0.011307
25,542, 0.011324
25,543, 0.011325
25,544, 0.011465
25,545, 0.011329
25,546, 0.011596
25,547, 0.011466
25,548, 0.011610
25,549, 0.208617
25,550, 0.011585
25,551, 0.011616
25,552, 0.011606
25,553, 0.011745
25,554, 0.011747
25,555, 0.011901
25,556, 0.011755
25,557, 0.012033
25,558, 0.011762
25,559, 0.012039
25,560, 0.011883
25,561, 0.018109
25,562, 0.011989
25,563, 0.012190
25,564, 0.012175
25,565, 0.214176
25,566, 0.012197
25,567, 0.012313
25,568, 0.021751
25,569, 0.012366
25,570, 0.015410
25,571, 0.012257
25,572, 0.016007
25,573, 0.012506
25,574, 0.015897
25,575, 0.012624
25,576, 0.012617
25,577, 0.012760
25,578, 0.221523
25,579, 0.012851
25,580, 0.015715
25,581, 0.013095
25,582, 0.043957
25,583, 0.013100
25,584, 0.217299
25,585, 0.013206
25,586, 0.219052
25,587, 0.019314
25,588, 0.017002
25,589, 0.013147
25,590, 0.218215
25,591, 0.013291
25,592, 0.013474
25,593, 0.221585
25,594, 0.219752
25,595, 0.013534
25,596, 0.013618
25,597, 0.216838
25,598, 0.220337
25,599, 0.013693
25,600, 0.013623
25,601, 0.013749
25,602, 0.013753
25,603, 0.013911
25,604, 0.013757
25,605, 0.014044
25,606, 0.013763
25,607, 0.014180
25,608, 0.013902
25,609, 0.014192
25,610, 0.018828
25,611, 0.014289
25,612, 0.014182
25,613, 0.016414
25,614, 0.014396
25,615, 0.018007
25,616, 0.018532
25,617, 0.014353
25,618, 0.014608
25,619, 0.019889
25,620, 0.014661
25,621, 0.247295
25,622, 0.014752
25,623, 0.219366
25,624, 0.014882
25,625, 0.221104
25,626, 0.014869
25,627, 0.015037
25,628, 0.014907
25,629, 0.015192
25,630, 0.017467
25,631, 0.015221
25,632, 0.014911
25,633, 0.015320
25,634, 0.015066
25,635, 0.015463
25,636, 0.206467
25,637, 0.015455
25,638, 0.015472
25,639, 0.015481
25,640, 0.018298
25,641, 0.015527
25,642, 0.015764
25,643, 0.016830
25,644, 0.015856
25,645, 0.015766
25,646, 0.015911
25,647, 0.016779
25,648, 0.016033
25,649, 0.016061
