23,500, 0.070043
23,501, 0.011287
23,502, 0.010466
23,503, 0.010317
23,504, 0.010464
23,505, 0.010463
23,506, 0.010599
23,507, 0.010607
23,508, 0.010603
23,509, 0.010749
23,510, 0.010609
23,511, 0.010888
23,512, 0.010742
23,513, 0.010905
23,514, 0.010747
23,515, 0.011025
23,516, 0.010902
23,517, 0.011037
23,518, 0.011034
23,519, 0.011036
23,520, 0.011180
23,521, 0.011167
23,522, 0.011329
23,523, 0.011178
23,524, 0.011328
23,525, 0.011178
23,526, 0.011455
23,527, 0.011333
23,528, 0.011458
23,529, 0.011610
23,530, 0.011472
23,531, 0.011611
23,532, 0.011597
23,533, 0.011764
23,534, 0.011601
23,535, 0.011897
23,536, 0.011750
23,537, 0.011902
23,538, 0.011887
23,539, 0.012040
23,540, 0.012038
23,541, 0.012041
23,542, 0.012180
23,543, 0.012050
23,544, 0.012457
23,545, 0.012184
23,546, 0.012331
23,547, 0.012188
23,548, 0.012464
23,549, 0.012477
23,550, 0.012596
23,551, 0.012477
23,552, 0.012609
23,553, 0.012760
23,554, 0.012612
23,555, 0.012902
23,556, 0.012745
23,557, 0.013046
23,558, 0.012761
23,559, 0.013037
23,560, 0.012905
23,561, 0.013042
23,562, 0.013044
23,563, 0.013175
23,564, 0.013326
23,565, 0.013195
23,566, 0.013328
23,567, 0.013191
23,568, 0.013460
23,569, 0.013330
23,570, 0.013480
23,571, 0.013468
23,572, 0.013482
23,573, 0.013608
23,574, 0.013608
23,575, 0.013766
23,576, 0.013615
23,577, 0.013904
23,578, 0.013619
23,579, 0.013906
23,580, 0.013757
23,581, 0.014040
23,582, 0.013902
23,583, 0.014055
23,584, 0.014037
23,585, 0.014055
23,586, 0.014186
23,587, 0.014177
23,588, 0.014343
23,589, 0.014186
23,590, 0.014466
23,591, 0.014334
23,592, 0.014616
23,593, 0.014484
23,594, 0.014613
23,595, 0.014628
23,596, 0.014609
23,597, 0.014769
23,598, 0.014627
23,599, 0.014898
23,600, 0.014627
23,601, 0.015034
23,602, 0.014770
23,603, 0.015047
23,604, 0.015041
23,605, 0.015065
23,606, 0.015049
23,607, 0.015182
23,608, 0.015333
23,609, 0.015202
23,610, 0.015473
23,611, 0.015334
23,612, 0.015486
23,613, 0.015336
23,614, 0.015615
23,615, 0.015493
23,616, 0.015611
23,617, 0.015764
23,618, 0.015631
23,619, 0.015902
23,620, 0.015768
23,621, 0.016051
23,622, 0.015772
23,623, 0.016057
23,624, 0.015900
23,625, 0.016061
23,626, 0.016048
23,627, 0.016195
23,628, 0.016200
23,629, 0.016198
23,630, 0.016341
23,631, 0.016334
23,632, 0.016491
23,633, 0.016335
23,634, 0.016622
23,635, 0.016484
23,636, 0.016629
23,637, 0.016625
23,638, 0.016765
23,639, 0.016777
23,640, 0.016765
23,641, 0.017052
23,642, 0.016781
23,643, 0.017190
23,644, 0.016916
23,645, 0.017198
23,646, 0.017053
23,647, 0.017211
23,648, 0.017191
23,649, 0.017344
23,650, 0.017345
23,651, 0.017348
23,652, 0.017486
23,653, 0.017344
23,654, 0.017631
23,655, 0.017500
23,656, 0.017751
23,657, 0.017494
23,658, 0.017768
23,659, 0.017771
23,660, 0.017780
23,661, 0.017910
23,662, 0.017913
23,663, 0.018068
23,664, 0.017916
23,665, 0.018337
23,666, 0.018062
23,667, 0.018350
23,668, 0.018067
23,669, 0.018345
23,670, 0.018337
23,671, 0.018488
23,672, 0.018494
23,673, 0.018494
23,674, 0.018635
23,675, 0.209162
23,676, 0.018772
23,677, 0.018770
23,678, 0.019063
23,679, 0.018777
23,680, 0.018929
23,681, 0.018913
23,682, 0.019059
23,683, 0.019074
23,684, 0.019059
23,685, 0.019342
23,686, 0.019207
23,687, 0.019503
23,688, 0.019200
23,689, 0.019500
23,690, 0.019341
23,691, 0.019638
23,692, 0.019496
23,693, 0.019638
23,694, 0.019641
23,695, 0.019784
23,696, 0.020054
23,697, 0.019785
23,698, 0.020208
23,699, 0.019926
23,700, 0.020210
23,701, 0.020065
23,702, 0.020347
23,703, 0.020218
23,704, 0.020351
23,705, 0.020491
23,706, 0.020497
23,707, 0.020642
23,708, 0.020498
23,709, 0.020787
23,710, 0.020499
23,711, 0.020917
23,712, 0.020643
23,713, 0.020926
23,714, 0.020792
23,715, 0.021060
23,716, 0.021068
23,717, 0.021072
23,718, 0.021219
23,719, 0.021073
23,720, 0.021356
23,721, 0.021207
23,722, 0.021498
23,723, 0.021356
23,724, 0.021507
23,725, 0.021497
23,726, 0.021640
23,727, 0.021654
23,728, 0.021638
23,729, 0.021923
23,730, 0.021786
23,731, 0.022079
23,732, 0.021787
23,733, 0.022207
23,734, 0.021945
23,735, 0.022211
23,736, 0.022077
23,737, 0.022350
23,738, 0.022367
23,739, 0.022359
23,740, 0.022503
23,741, 0.022534
23,742, 0.022658
23,743, 0.022497
23,744, 0.022790
23,745, 0.022646
23,746, 0.022796
23,747, 0.022786
23,748, 0.022932
23,749, 0.023075
23,750, 0.022940
23,751, 0.023219
23,752, 0.023072
23,753, 0.023372
23,754, 0.023074
23,755, 0.023506
23,756, 0.023225
23,757, 0.023504
23,758, 0.023503
23,759, 0.023650
23,760, 0.023652
23,761, 0.023650
23,762, 0.023797
23,763, 0.023786
23,764, 0.024082
23,765, 0.023797
23,766, 0.024084
23,767, 0.023934
23,768, 0.024218
23,769, 0.024221
23,770, 0.024231
23,771, 0.024364
23,772, 0.024368
23,773, 0.024515
23,774, 0.024371
23,775, 0.024790
23,776, 0.024373
23,777, 0.024794
23,778, 0.024647
23,779, 0.024942
23,780, 0.024799
23,781, 0.024944
23,782, 0.024942
23,783, 0.024943
23,784, 0.025220
23,785, 0.025084
23,786, 0.025373
23,787, 0.025233
23,788, 0.025505
23,789, 0.025365
23,790, 0.025521
23,791, 0.025516
23,792, 0.025656
23,793, 0.025794
23,794, 0.025663
23,795, 0.025942
23,796, 0.025794
23,797, 0.026097
23,798, 0.025800
23,799, 0.026227
23,800, 0.025944
23,801, 0.026238
23,802, 0.026221
23,803, 0.026377
23,804, 0.026375
23,805, 0.026373
23,806, 0.026657
23,807, 0.026523
23,808, 0.026800
23,809, 0.026522
23,810, 0.027084
23,811, 0.026667
23,812, 0.027086
23,813, 0.026947
23,814, 0.026965
23,815, 0.027221
23,816, 0.027235
23,817, 0.027383
23,818, 0.027235
23,819, 0.027666
23,820, 0.027371
23,821, 0.027812
23,822, 0.027514
23,823, 0.027811
23,824, 0.027665
23,825, 0.027946
23,826, 0.027952
23,827, 0.027951
23,828, 0.028232
23,829, 0.028099
23,830, 0.028383
23,831, 0.028096
23,832, 0.028520
23,833, 0.028240
23,834, 0.028522
23,835, 0.028525
23,836, 0.028667
23,837, 0.028673
23,838, 0.028666
23,839, 0.028951
23,840, 0.028811
23,841, 0.029105
23,842, 0.028813
23,843, 0.029238
23,844, 0.028955
23,845, 0.029247
23,846, 0.029235
23,847, 0.029385
23,848, 0.029387
23,849, 0.029390
23,850, 0.029661
23,851, 0.029531
23,852, 0.029819
23,853, 0.029526
23,854, 0.029952
23,855, 0.029815
23,856, 0.029970
23,857, 0.029952
23,858, 0.030098
23,859, 0.030250
23,860, 0.030101
23,861, 0.030386
23,862, 0.030243
23,863, 0.030676
23,864, 0.030249
