26,500, 0.039700
26,501, 0.009192
26,502, 0.017514
26,503, 0.207853
26,504, 0.208019
26,505, 0.009304
26,506, 0.219096
26,507, 0.009414
26,508, 0.218358
26,509, 0.009290
26,510, 0.206348
26,511, 0.216213
26,512, 0.009802
26,513, 0.009315
26,514, 0.217019
26,515, 0.009483
26,516, 0.009877
26,517, 0.009611
26,518, 0.009877
26,519, 0.009887
26,520, 0.009888
26,521, 0.009899
26,522, 0.009880
26,523, 0.010027
26,524, 0.009898
26,525, 0.010026
26,526, 0.010166
26,527, 0.217547
26,528, 0.010260
26,529, 0.010159
26,530, 0.010319
26,531, 0.010178
26,532, 0.010317
26,533, 0.016138
26,534, 0.010377
26,535, 0.010603
26,536, 0.010319
26,537, 0.010615
26,538, 0.010313
26,539, 0.010745
26,540, 0.010459
26,541, 0.010760
26,542, 0.010736
26,543, 0.010759
26,544, 0.206931
26,545, 0.010825
26,546, 0.011039
26,547, 0.010886
26,548, 0.011029
26,549, 0.011039
26,550, 0.011167
26,551, 0.011040
26,552, 0.013608
26,553, 0.216964
26,554, 0.011130
26,555, 0.217040
26,556, 0.011313
26,557, 0.011333
26,558, 0.011456
26,559, 0.011329
26,560, 0.011607
26,561, 0.206892
26,562, 0.011725
26,563, 0.216647
26,564, 0.011852
26,565, 0.219771
26,566, 0.011894
26,567, 0.011742
26,568, 0.011903
26,569, 0.216732
26,570, 0.011785
26,571, 0.012025
26,572, 0.011908
26,573, 0.012032
26,574, 0.012037
26,575, 0.012046
26,576, 0.245078
26,577, 0.012094
26,578, 0.218877
26,579, 0.012081
26,580, 0.220029
26,581, 0.012339
26,582, 0.219624
26,583, 0.023847
26,584, 0.012283
26,585, 0.012612
26,586, 0.219465
26,587, 0.012772
26,588, 0.012451
26,589, 0.218791
26,590, 0.220064
26,591, 0.012879
26,592, 0.012742
26,593, 0.218007
26,594, 0.220065
26,595, 0.012937
26,596, 0.207533
26,597, 0.219766
26,598, 0.013091
26,599, 0.013043
26,600, 0.013174
