7,500, 0.030014
7,501, 0.030141
7,502, 0.030308
7,503, 0.030306
7,504, 0.030494
7,505, 0.030657
7,506, 0.030676
7,507, 0.030825
7,508, 0.030998
7,509, 0.031040
7,510, 0.031192
7,511, 0.031369
7,512, 0.031468
7,513, 0.031571
7,514, 0.031811
7,515, 0.031746
7,516, 0.031925
7,517, 0.032159
7,518, 0.032116
7,519, 0.032356
7,520, 0.032506
7,521, 0.032511
7,522, 0.032700
7,523, 0.032909
7,524, 0.032862
7,525, 0.033072
7,526, 0.033275
7,527, 0.033275
7,528, 0.033483
7,529, 0.033655
7,530, 0.033652
7,531, 0.033827
7,532, 0.034063
7,533, 0.034009
7,534, 0.034224
7,535, 0.034429
7,536, 0.034437
7,537, 0.034634
7,538, 0.034805
7,539, 0.034804
7,540, 0.035015
7,541, 0.035208
7,542, 0.035193
7,543, 0.035392
7,544, 0.035592
7,545, 0.035611
7,546, 0.035753
7,547, 0.035980
7,548, 0.035937
7,549, 0.036184
7,550, 0.036352
7,551, 0.036429
7,552, 0.036579
7,553, 0.036804
7,554, 0.036798
7,555, 0.036991
7,556, 0.037194
7,557, 0.037231
7,558, 0.037381
7,559, 0.037612
7,560, 0.037592
7,561, 0.037810
7,562, 0.037961
7,563, 0.038013
7,564, 0.038177
7,565, 0.038449
7,566, 0.038390
7,567, 0.038620
7,568, 0.038792
7,569, 0.038851
7,570, 0.038996
7,571, 0.039171
7,572, 0.039181
7,573, 0.039444
7,574, 0.039652
7,575, 0.039662
7,576, 0.039842
7,577, 0.040095
7,578, 0.040025
7,579, 0.040230
7,580, 0.040507
7,581, 0.040494
7,582, 0.040671
7,583, 0.040881
7,584, 0.040855
7,585, 0.041058
7,586, 0.041293
7,587, 0.041292
7,588, 0.041509
7,589, 0.041727
7,590, 0.041683
7,591, 0.041927
7,592, 0.042140
7,593, 0.042202
7,594, 0.042410
7,595, 0.042615
7,596, 0.042554
7,597, 0.042789
7,598, 0.043034
7,599, 0.043018
7,600, 0.043225
7,601, 0.043483
7,602, 0.043416
7,603, 0.043660
7,604, 0.043853
7,605, 0.043867
7,606, 0.044106
7,607, 0.044370
7,608, 0.044291
7,609, 0.044572
7,610, 0.044791
7,611, 0.044770
7,612, 0.044997
7,613, 0.045212
7,614, 0.045192
7,615, 0.045426
7,616, 0.045665
7,617, 0.045697
7,618, 0.045891
7,619, 0.046099
7,620, 0.046123
7,621, 0.046331
7,622, 0.046541
7,623, 0.046523
7,624, 0.046761
7,625, 0.047025
7,626, 0.047014
7,627, 0.047322
7,628, 0.047453
7,629, 0.047421
7,630, 0.047658
7,631, 0.047920
7,632, 0.047870
7,633, 0.048082
7,634, 0.048355
7,635, 0.048339
7,636, 0.048562
7,637, 0.048804
7,638, 0.048782
7,639, 0.049051
7,640, 0.049253
7,641, 0.049212
7,642, 0.049453
7,643, 0.049742
7,644, 0.049723
7,645, 0.049957
7,646, 0.050187
7,647, 0.050157
7,648, 0.050408
7,649, 0.050676
7,650, 0.050630
7,651, 0.050904
7,652, 0.051082
7,653, 0.051035
7,654, 0.051363
7,655, 0.051554
7,656, 0.051572
7,657, 0.051846
7,658, 0.052076
7,659, 0.052097
7,660, 0.052274
7,661, 0.052557
7,662, 0.052577
7,663, 0.052818
7,664, 0.052994
7,665, 0.053019
7,666, 0.053232
7,667, 0.053509
7,668, 0.053445
7,669, 0.053729
7,670, 0.054010
7,671, 0.053990
7,672, 0.054198
7,673, 0.054502
7,674, 0.054441
7,675, 0.054690
7,676, 0.054986
7,677, 0.054983
7,678, 0.055221
7,679, 0.055452
7,680, 0.055444
7,681, 0.055711
7,682, 0.055930
7,683, 0.055955
7,684, 0.056120
7,685, 0.056438
7,686, 0.056461
7,687, 0.056658
7,688, 0.056945
7,689, 0.056949
7,690, 0.057132
7,691, 0.057449
7,692, 0.057377
7,693, 0.057715
7,694, 0.057926
7,695, 0.057873
7,696, 0.058173
7,697, 0.058407
7,698, 0.058420
7,699, 0.058644
7,700, 0.058883
7,701, 0.058934
7,702, 0.059196
7,703, 0.059398
7,704, 0.059429
7,705, 0.059711
7,706, 0.059902
7,707, 0.059903
7,708, 0.060197
7,709, 0.060414
7,710, 0.060434
7,711, 0.060686
7,712, 0.060958
7,713, 0.060980
7,714, 0.061167
7,715, 0.061465
7,716, 0.061479
7,717, 0.061706
7,718, 0.062006
7,719, 0.061920
7,720, 0.062239
7,721, 0.062454
7,722, 0.062479
7,723, 0.062772
7,724, 0.063028
7,725, 0.063052
7,726, 0.063215
7,727, 0.063587
7,728, 0.063582
7,729, 0.063823
7,730, 0.064054
7,731, 0.064113
7,732, 0.064347
7,733, 0.064578
7,734, 0.064584
7,735, 0.064855
7,736, 0.065083
7,737, 0.065129
7,738, 0.065368
7,739, 0.065685
7,740, 0.065636
7,741, 0.065944
7,742, 0.066209
7,743, 0.066216
7,744, 0.066498
7,745, 0.066756
7,746, 0.066703
7,747, 0.067015
7,748, 0.067301
7,749, 0.067305
7,750, 0.067539
7,751, 0.067796
7,752, 0.067806
7,753, 0.068111
7,754, 0.068354
7,755, 0.068345
7,756, 0.068643
7,757, 0.068974
7,758, 0.068915
7,759, 0.069237
7,760, 0.069419
7,761, 0.069461
7,762, 0.069735
7,763, 0.069951
7,764, 0.069969
7,765, 0.070264
7,766, 0.070552
7,767, 0.070579
7,768, 0.070849
7,769, 0.071113
7,770, 0.071127
7,771, 0.071389
7,772, 0.071717
7,773, 0.071720
7,774, 0.071953
7,775, 0.072237
7,776, 0.072224
7,777, 0.072588
7,778, 0.072814
7,779, 0.072811
7,780, 0.073061
7,781, 0.073405
7,782, 0.073363
7,783, 0.073616
7,784, 0.073947
7,785, 0.073903
7,786, 0.074132
7,787, 0.074521
7,788, 0.074491
7,789, 0.074787
7,790, 0.075021
7,791, 0.075066
7,792, 0.075364
7,793, 0.075664
7,794, 0.075621
7,795, 0.075939
7,796, 0.076189
7,797, 0.076209
7,798, 0.076460
7,799, 0.076833
7,800, 0.076765
7,801, 0.077110
7,802, 0.077388
7,803, 0.077399
7,804, 0.077663
7,805, 0.078010
7,806, 0.077981
7,807, 0.078228
7,808, 0.078547
7,809, 0.078557
7,810, 0.078864
7,811, 0.079150
7,812, 0.079117
7,813, 0.079453
7,814, 0.079735
7,815, 0.079707
7,816, 0.079983
7,817, 0.080296
7,818, 0.080293
7,819, 0.080630
7,820, 0.080939
7,821, 0.080903
7,822, 0.081171
7,823, 0.081550
7,824, 0.081471
7,825, 0.081800
7,826, 0.082065
7,827, 0.082050
7,828, 0.082360
7,829, 0.082745
7,830, 0.082696
7,831, 0.083011
7,832, 0.083271
7,833, 0.083299
7,834, 0.083544
7,835, 0.083856
7,836, 0.083951
7,837, 0.084209
7,838, 0.084494
7,839, 0.084481
7,840, 0.084853
7,841, 0.085134
7,842, 0.085070
7,843, 0.085440
7,844, 0.085662
7,845, 0.085749
7,846, 0.085981
7,847, 0.086307
7,848, 0.086322
7,849, 0.086586
7,850, 0.086891
7,851, 0.086943
7,852, 0.087219
7,853, 0.087484
7,854, 0.087560
7,855, 0.087840
7,856, 0.088174
7,857, 0.088190
7,858, 0.088456
7,859, 0.088819
7,860, 0.088753
7,861, 0.089079
7,862, 0.089413
7,863, 0.089399
7,864, 0.089688
7,865, 0.090058
7,866, 0.090024
7,867, 0.090324
7,868, 0.090612
7,869, 0.090624
7,870, 0.090979
7,871, 0.091305
7,872, 0.091312
7,873, 0.091640
7,874, 0.091873
7,875, 0.091980
7,876, 0.092206
7,877, 0.092583
7,878, 0.092493
7,879, 0.092805
7,880, 0.093194
7,881, 0.093243
7,882, 0.093490
7,883, 0.093884
7,884, 0.093870
7,885, 0.094068
7,886, 0.094482
7,887, 0.094512
7,888, 0.094800
7,889, 0.095138
7,890, 0.095125
7,891, 0.095443
7,892, 0.095746
7,893, 0.095719
7,894, 0.096019
7,895, 0.096429
7,896, 0.096390
7,897, 0.096728
7,898, 0.097129
7,899, 0.097048
7,900, 0.097417
7,901, 0.097725
7,902, 0.097736
7,903, 0.097982
7,904, 0.098435
7,905, 0.098377
7,906, 0.098628
7,907, 0.099002
7,908, 0.099013
7,909, 0.099346
7,910, 0.099675
7,911, 0.099677
7,912, 0.100002
7,913, 0.100444
7,914, 0.100379
7,915, 0.100692
7,916, 0.100939
7,917, 0.100970
7,918, 0.101327
7,919, 0.101617
7,920, 0.101606
7,921, 0.101956
7,922, 0.102328
7,923, 0.102320
7,924, 0.102672
7,925, 0.102968
7,926, 0.102924
7,927, 0.103305
7,928, 0.103600
7,929, 0.103612
7,930, 0.103988
7,931, 0.104300
7,932, 0.104315
7,933, 0.104665
7,934, 0.105002
7,935, 0.105031
7,936, 0.105324
7,937, 0.105691
7,938, 0.105648
7,939, 0.105986
7,940, 0.106350
7,941, 0.106375
7,942, 0.106676
7,943, 0.107024
7,944, 0.106952
7,945, 0.107337
7,946, 0.107689
7,947, 0.107609
7,948, 0.108067
7,949, 0.108351
7,950, 0.108331
7,951, 0.108731
7,952, 0.109026
7,953, 0.109145
7,954, 0.109422
7,955, 0.109812
7,956, 0.109744
7,957, 0.110051
7,958, 0.110432
7,959, 0.110425
7,960, 0.110740
7,961, 0.111139
7,962, 0.111076
7,963, 0.111454
7,964, 0.111845
7,965, 0.111798
7,966, 0.112132
7,967, 0.112512
7,968, 0.112467
7,969, 0.112910
7,970, 0.113261
7,971, 0.113249
7,972, 0.113662
7,973, 0.113910
7,974, 0.113886
7,975, 0.114306
7,976, 0.114663
7,977, 0.114604
7,978, 0.115039
7,979, 0.115365
7,980, 0.115277
7,981, 0.115674
7,982, 0.116029
7,983, 0.116014
7,984, 0.116369
7,985, 0.116721
7,986, 0.116731
7,987, 0.117116
7,988, 0.117441
7,989, 0.117418
7,990, 0.117830
7,991, 0.118155
7,992, 0.118217
7,993, 0.118547
7,994, 0.118886
7,995, 0.118815
7,996, 0.119256
7,997, 0.119611
7,998, 0.119591
7,999, 0.119981
7,1000, 0.120299
7,1001, 0.120287
7,1002, 0.120624
7,1003, 0.121090
7,1004, 0.121021
7,1005, 0.121458
7,1006, 0.121792
7,1007, 0.121770
7,1008, 0.122155
7,1009, 0.122547
7,1010, 0.122525
7,1011, 0.122931
7,1012, 0.123198
7,1013, 0.123216
7,1014, 0.123569
7,1015, 0.123870
7,1016, 0.123961
7,1017, 0.124308
7,1018, 0.124692
7,1019, 0.124646
7,1020, 0.125050
7,1021, 0.125348
7,1022, 0.125388
7,1023, 0.125833
7,1024, 0.126162
7,1025, 0.126145
7,1026, 0.126567
7,1027, 0.126940
7,1028, 0.126930
7,1029, 0.127315
7,1030, 0.127694
7,1031, 0.127727
7,1032, 0.128046
7,1033, 0.128474
7,1034, 0.128448
7,1035, 0.128796
7,1036, 0.129069
7,1037, 0.129135
7,1038, 0.129560
7,1039, 0.129858
7,1040, 0.129891
7,1041, 0.130236
7,1042, 0.130639
7,1043, 0.130703
7,1044, 0.131057
7,1045, 0.131448
7,1046, 0.131500
7,1047, 0.131840
7,1048, 0.132135
7,1049, 0.132203
7,1050, 0.132535
7,1051, 0.132926
7,1052, 0.132895
7,1053, 0.133343
7,1054, 0.133678
7,1055, 0.133762
7,1056, 0.134025
7,1057, 0.134500
7,1058, 0.134522
7,1059, 0.134846
7,1060, 0.135258
7,1061, 0.135158
7,1062, 0.135672
7,1063, 0.136026
7,1064, 0.136041
7,1065, 0.136383
7,1066, 0.136757
7,1067, 0.136753
7,1068, 0.137135
7,1069, 0.137579
7,1070, 0.137505
7,1071, 0.137927
7,1072, 0.138312
7,1073, 0.138326
7,1074, 0.138727
7,1075, 0.139036
7,1076, 0.139081
7,1077, 0.139469
7,1078, 0.139865
7,1079, 0.139918
7,1080, 0.140313
7,1081, 0.140701
7,1082, 0.140652
7,1083, 0.141042
7,1084, 0.141444
7,1085, 0.141460
7,1086, 0.141838
7,1087, 0.142255
7,1088, 0.142215
7,1089, 0.142537
7,1090, 0.143018
7,1091, 0.143023
7,1092, 0.143340
7,1093, 0.143797
7,1094, 0.143836
7,1095, 0.144222
7,1096, 0.144617
7,1097, 0.144612
7,1098, 0.144984
7,1099, 0.145456
7,1100, 0.145472
7,1101, 0.145785
7,1102, 0.146240
7,1103, 0.146165
7,1104, 0.146649
7,1105, 0.147060
7,1106, 0.147004
7,1107, 0.147383
7,1108, 0.147713
7,1109, 0.147766
7,1110, 0.148123
7,1111, 0.148575
7,1112, 0.148577
7,1113, 0.148957
7,1114, 0.149421
7,1115, 0.149408
7,1116, 0.149853
7,1117, 0.150235
7,1118, 0.150170
7,1119, 0.150606
7,1120, 0.151050
7,1121, 0.151018
7,1122, 0.151398
7,1123, 0.151767
7,1124, 0.151748
7,1125, 0.152158
7,1126, 0.152641
7,1127, 0.152621
7,1128, 0.153033
7,1129, 0.153464
7,1130, 0.153438
7,1131, 0.153852
7,1132, 0.154284
7,1133, 0.154278
7,1134, 0.154662
7,1135, 0.155154
7,1136, 0.155074
7,1137, 0.155480
7,1138, 0.155881
7,1139, 0.155893
7,1140, 0.156366
7,1141, 0.156831
7,1142, 0.156758
7,1143, 0.157111
7,1144, 0.157552
7,1145, 0.157545
7,1146, 0.157925
7,1147, 0.158443
7,1148, 0.158392
7,1149, 0.158780
7,1150, 0.159293
7,1151, 0.159257
7,1152, 0.159583
7,1153, 0.160135
7,1154, 0.160063
7,1155, 0.160421
7,1156, 0.160868
7,1157, 0.160870
7,1158, 0.161254
7,1159, 0.161811
7,1160, 0.161755
7,1161, 0.162127
7,1162, 0.162564
7,1163, 0.162511
7,1164, 0.162948
7,1165, 0.163471
7,1166, 0.163380
7,1167, 0.163907
7,1168, 0.164284
7,1169, 0.164302
7,1170, 0.164701
7,1171, 0.165132
7,1172, 0.165022
7,1173, 0.165494
7,1174, 0.165876
7,1175, 0.166028
7,1176, 0.166461
7,1177, 0.166841
7,1178, 0.166815
7,1179, 0.167185
7,1180, 0.167644
7,1181, 0.167619
7,1182, 0.168026
7,1183, 0.168551
7,1184, 0.168411
7,1185, 0.168912
7,1186, 0.169427
7,1187, 0.169309
7,1188, 0.169800
7,1189, 0.170272
7,1190, 0.170264
7,1191, 0.170666
7,1192, 0.171101
7,1193, 0.171071
7,1194, 0.171541
7,1195, 0.171974
7,1196, 0.171919
7,1197, 0.172363
7,1198, 0.172842
7,1199, 0.172793
7,1200, 0.173235
7,1201, 0.173755
7,1202, 0.173720
7,1203, 0.174201
7,1204, 0.174533
7,1205, 0.174637
7,1206, 0.174967
7,1207, 0.175376
7,1208, 0.175361
7,1209, 0.175861
7,1210, 0.176275
7,1211, 0.176328
7,1212, 0.176776
7,1213, 0.177235
7,1214, 0.177204
7,1215, 0.177619
7,1216, 0.177999
7,1217, 0.178040
7,1218, 0.178542
7,1219, 0.179042
7,1220, 0.178997
7,1221, 0.179445
7,1222, 0.179899
7,1223, 0.179903
7,1224, 0.180221
7,1225, 0.180668
7,1226, 0.180690
7,1227, 0.181152
7,1228, 0.181559
7,1229, 0.181685
7,1230, 0.182129
7,1231, 0.182561
7,1232, 0.182457
7,1233, 0.182901
7,1234, 0.183411
7,1235, 0.183436
7,1236, 0.183945
7,1237, 0.184250
7,1238, 0.184259
7,1239, 0.184747
7,1240, 0.185246
7,1241, 0.185196
7,1242, 0.185701
7,1243, 0.186059
7,1244, 0.186060
7,1245, 0.186537
7,1246, 0.186988
7,1247, 0.187007
7,1248, 0.187488
7,1249, 0.187849
7,1250, 0.187884
7,1251, 0.188350
7,1252, 0.188827
7,1253, 0.188730
7,1254, 0.189245
7,1255, 0.189645
7,1256, 0.189721
7,1257, 0.190147
7,1258, 0.190619
7,1259, 0.190561
7,1260, 0.191118
7,1261, 0.191595
7,1262, 0.191489
7,1263, 0.191981
7,1264, 0.192329
7,1265, 0.192450
7,1266, 0.192829
7,1267, 0.193384
7,1268, 0.193387
7,1269, 0.193778
7,1270, 0.194314
7,1271, 0.194307
7,1272, 0.194723
7,1273, 0.195127
7,1274, 0.195091
7,1275, 0.195572
7,1276, 0.196030
7,1277, 0.196189
7,1278, 0.196593
7,1279, 0.196930
7,1280, 0.197018
7,1281, 0.197640
7,1282, 0.197936
7,1283, 0.197962
7,1284, 0.198422
7,1285, 0.198892
7,1286, 0.198876
7,1287, 0.199326
7,1288, 0.199757
7,1289, 0.199689
7,1290, 0.200239
7,1291, 0.200663
7,1292, 0.200738
7,1293, 0.201316
7,1294, 0.201647
7,1295, 0.201588
7,1296, 0.202183
7,1297, 0.202595
7,1298, 0.202683
7,1299, 0.203087
7,1300, 0.203568
7,1301, 0.203660
7,1302, 0.204079
7,1303, 0.204477
7,1304, 0.204386
7,1305, 0.204894
7,1306, 0.205358
7,1307, 0.205486
7,1308, 0.206003
7,1309, 0.206409
7,1310, 0.206354
7,1311, 0.206916
7,1312, 0.207401
7,1313, 0.207374
7,1314, 0.207721
7,1315, 0.208184
7,1316, 0.208305
7,1317, 0.208770
7,1318, 0.209237
7,1319, 0.209270
7,1320, 0.209688
7,1321, 0.210214
7,1322, 0.210155
7,1323, 0.210630
7,1324, 0.211081
7,1325, 0.211074
7,1326, 0.211671
7,1327, 0.212118
7,1328, 0.212128
7,1329, 0.212594
7,1330, 0.213066
7,1331, 0.213007
7,1332, 0.213439
7,1333, 0.213915
7,1334, 0.213995
7,1335, 0.214504
7,1336, 0.214967
7,1337, 0.215020
7,1338, 0.215471
7,1339, 0.215942
7,1340, 0.216070
7,1341, 0.216509
7,1342, 0.216953
7,1343, 0.216896
7,1344, 0.217449
7,1345, 0.217910
7,1346, 0.217976
7,1347, 0.218388
7,1348, 0.218868
7,1349, 0.218845
7,1350, 0.219435
7,1351, 0.219852
7,1352, 0.219844
7,1353, 0.220360
7,1354, 0.220872
7,1355, 0.220801
7,1356, 0.221266
7,1357, 0.221757
7,1358, 0.221804
7,1359, 0.222287
7,1360, 0.222813
7,1361, 0.222668
7,1362, 0.223198
7,1363, 0.223754
7,1364, 0.223672
7,1365, 0.224123
7,1366, 0.224664
7,1367, 0.224687
7,1368, 0.225149
