3,500, 0.054626
3,501, 0.044539
3,502, 0.044838
3,503, 0.044866
3,504, 0.045206
3,505, 0.045257
3,506, 0.045494
3,507, 0.045574
3,508, 0.045898
3,509, 0.045983
3,510, 0.046245
3,511, 0.046309
3,512, 0.046666
3,513, 0.046654
3,514, 0.047081
3,515, 0.047106
3,516, 0.047370
3,517, 0.047452
3,518, 0.047744
3,519, 0.047845
3,520, 0.048115
3,521, 0.048180
3,522, 0.048491
3,523, 0.048578
3,524, 0.048850
3,525, 0.048970
3,526, 0.049241
3,527, 0.049340
3,528, 0.049649
3,529, 0.049652
3,530, 0.050051
3,531, 0.050032
3,532, 0.050411
3,533, 0.050430
3,534, 0.050773
3,535, 0.050838
3,536, 0.051205
3,537, 0.051232
3,538, 0.051529
3,539, 0.051570
3,540, 0.051918
3,541, 0.051926
3,542, 0.052294
3,543, 0.052351
3,544, 0.052696
3,545, 0.052734
3,546, 0.053075
3,547, 0.053105
3,548, 0.053468
3,549, 0.053547
3,550, 0.053901
3,551, 0.053998
3,552, 0.054276
3,553, 0.054319
3,554, 0.054653
3,555, 0.054693
3,556, 0.055027
3,557, 0.055146
3,558, 0.055481
3,559, 0.055559
3,560, 0.055845
3,561, 0.055928
3,562, 0.056266
3,563, 0.056307
3,564, 0.056690
3,565, 0.056751
3,566, 0.057075
3,567, 0.057116
3,568, 0.057485
3,569, 0.057570
3,570, 0.057889
3,571, 0.057921
3,572, 0.058262
3,573, 0.058331
3,574, 0.058701
3,575, 0.058816
3,576, 0.059103
3,577, 0.059194
3,578, 0.059497
3,579, 0.059563
3,580, 0.059990
3,581, 0.060016
3,582, 0.060318
3,583, 0.060330
3,584, 0.060717
3,585, 0.060797
3,586, 0.061104
3,587, 0.061186
3,588, 0.061588
3,589, 0.061605
3,590, 0.061980
3,591, 0.062019
3,592, 0.062366
3,593, 0.062494
3,594, 0.062832
3,595, 0.062907
3,596, 0.063236
3,597, 0.063339
3,598, 0.063766
3,599, 0.063748
3,600, 0.064110
3,601, 0.064223
3,602, 0.064494
3,603, 0.064624
3,604, 0.064953
3,605, 0.065022
3,606, 0.065441
3,607, 0.065552
3,608, 0.065836
3,609, 0.065926
3,610, 0.066338
3,611, 0.066308
3,612, 0.066767
3,613, 0.066836
3,614, 0.067173
3,615, 0.067217
3,616, 0.067697
3,617, 0.067707
3,618, 0.068043
3,619, 0.068050
3,620, 0.068506
3,621, 0.068559
3,622, 0.068969
3,623, 0.068995
3,624, 0.069372
3,625, 0.069482
3,626, 0.069868
3,627, 0.069903
3,628, 0.070316
3,629, 0.070316
3,630, 0.070778
3,631, 0.070792
3,632, 0.071174
3,633, 0.071235
3,634, 0.071649
3,635, 0.071677
3,636, 0.072101
3,637, 0.072165
3,638, 0.072515
3,639, 0.072632
3,640, 0.073008
3,641, 0.073057
3,642, 0.073464
3,643, 0.073579
3,644, 0.073818
3,645, 0.074008
3,646, 0.074432
3,647, 0.074435
3,648, 0.074820
3,649, 0.074914
3,650, 0.075289
3,651, 0.075386
3,652, 0.075737
3,653, 0.075725
3,654, 0.076227
3,655, 0.076291
3,656, 0.076684
3,657, 0.076768
3,658, 0.077152
3,659, 0.077260
3,660, 0.077596
3,661, 0.077682
3,662, 0.078129
3,663, 0.078144
3,664, 0.078541
3,665, 0.078614
3,666, 0.079029
3,667, 0.079110
3,668, 0.079411
3,669, 0.079556
3,670, 0.080062
3,671, 0.080098
3,672, 0.080403
3,673, 0.080580
3,674, 0.080958
3,675, 0.080995
3,676, 0.081483
3,677, 0.081514
3,678, 0.081954
3,679, 0.081963
3,680, 0.082385
3,681, 0.082457
3,682, 0.082893
3,683, 0.082958
3,684, 0.083304
3,685, 0.083430
3,686, 0.083890
3,687, 0.083921
3,688, 0.084355
3,689, 0.084446
3,690, 0.084799
3,691, 0.084936
3,692, 0.085274
3,693, 0.085448
3,694, 0.085807
3,695, 0.085934
3,696, 0.086396
3,697, 0.086436
3,698, 0.086911
3,699, 0.086934
3,700, 0.087404
