10,500, 0.024951
10,501, 0.022737
10,502, 0.023138
10,503, 0.023038
10,504, 0.034464
10,505, 0.023349
10,506, 0.023310
10,507, 0.023713
10,508, 0.023397
10,509, 0.023874
10,510, 0.023549
10,511, 0.023876
10,512, 0.023881
10,513, 0.024100
10,514, 0.024289
10,515, 0.024137
10,516, 0.024617
10,517, 0.024239
10,518, 0.024595
10,519, 0.024438
10,520, 0.024863
10,521, 0.024734
10,522, 0.024971
10,523, 0.025114
10,524, 0.025009
10,525, 0.025317
10,526, 0.025125
10,527, 0.025469
10,528, 0.025252
10,529, 0.025611
10,530, 0.025635
10,531, 0.025743
10,532, 0.025902
10,533, 0.025870
10,534, 0.026357
10,535, 0.025928
10,536, 0.026419
10,537, 0.026152
10,538, 0.026514
10,539, 0.026465
10,540, 0.026675
10,541, 0.026886
10,542, 0.026722
10,543, 0.027184
10,544, 0.026969
10,545, 0.027393
10,546, 0.027056
10,547, 0.027513
10,548, 0.027426
10,549, 0.027583
10,550, 0.027660
10,551, 0.027631
10,552, 0.028047
10,553, 0.027804
10,554, 0.028228
10,555, 0.027944
10,556, 0.028352
10,557, 0.028333
10,558, 0.028412
10,559, 0.028731
10,560, 0.028584
10,561, 0.028908
10,562, 0.028683
10,563, 0.029092
10,564, 0.028809
10,565, 0.029239
10,566, 0.029111
10,567, 0.029469
10,568, 0.029573
10,569, 0.029423
10,570, 0.029967
10,571, 0.029620
10,572, 0.030125
10,573, 0.029814
10,574, 0.030212
10,575, 0.030204
10,576, 0.030292
10,577, 0.030566
10,578, 0.030427
10,579, 0.030805
10,580, 0.030560
10,581, 0.031095
10,582, 0.030782
10,583, 0.031092
10,584, 0.031083
10,585, 0.031245
10,586, 0.031456
10,587, 0.031418
10,588, 0.031824
10,589, 0.031524
10,590, 0.031994
10,591, 0.031638
10,592, 0.032233
10,593, 0.032169
10,594, 0.032249
10,595, 0.032527
10,596, 0.032395
10,597, 0.032815
10,598, 0.032547
10,599, 0.033096
10,600, 0.032674
10,601, 0.033108
10,602, 0.033116
10,603, 0.033379
10,604, 0.033540
10,605, 0.033530
10,606, 0.033967
10,607, 0.033687
10,608, 0.034099
10,609, 0.033830
10,610, 0.034242
10,611, 0.034113
10,612, 0.034392
10,613, 0.034552
10,614, 0.034405
10,615, 0.034950
10,616, 0.034546
10,617, 0.035108
10,618, 0.034690
10,619, 0.035111
10,620, 0.035105
10,621, 0.035262
10,622, 0.035536
10,623, 0.035412
10,624, 0.035961
10,625, 0.035542
10,626, 0.036111
10,627, 0.035695
10,628, 0.036116
10,629, 0.036110
10,630, 0.036279
10,631, 0.036535
10,632, 0.036399
10,633, 0.036835
10,634, 0.036545
10,635, 0.037112
10,636, 0.036710
10,637, 0.037240
10,638, 0.037124
10,639, 0.037408
10,640, 0.037547
10,641, 0.037408
10,642, 0.037970
10,643, 0.037558
10,644, 0.038121
10,645, 0.037827
10,646, 0.038270
10,647, 0.038129
10,648, 0.038405
10,649, 0.038702
10,650, 0.038542
10,651, 0.038987
10,652, 0.038699
10,653, 0.039116
10,654, 0.038841
10,655, 0.039272
10,656, 0.039263
10,657, 0.039429
10,658, 0.039695
10,659, 0.039549
10,660, 0.039990
10,661, 0.039696
10,662, 0.040135
10,663, 0.039986
10,664, 0.040429
10,665, 0.040406
10,666, 0.040558
10,667, 0.040845
10,668, 0.040700
10,669, 0.041274
10,670, 0.040855
10,671, 0.041410
10,672, 0.041129
10,673, 0.041572
10,674, 0.041419
10,675, 0.041709
10,676, 0.041981
10,677, 0.041853
10,678, 0.042286
10,679, 0.041993
10,680, 0.042555
10,681, 0.042142
10,682, 0.042572
10,683, 0.042560
10,684, 0.042713
10,685, 0.042997
10,686, 0.042990
10,687, 0.043430
10,688, 0.043004
10,689, 0.043570
10,690, 0.043148
10,691, 0.043704
10,692, 0.043704
10,693, 0.043866
10,694, 0.044139
10,695, 0.044008
10,696, 0.044571
10,697, 0.044155
10,698, 0.044703
10,699, 0.044291
10,700, 0.044854
10,701, 0.044855
10,702, 0.045019
10,703, 0.045279
10,704, 0.045153
10,705, 0.045728
10,706, 0.045283
10,707, 0.045860
10,708, 0.045573
10,709, 0.046012
10,710, 0.045871
10,711, 0.046142
10,712, 0.046432
10,713, 0.046301
10,714, 0.046729
10,715, 0.046434
10,716, 0.047011
10,717, 0.046586
10,718, 0.047294
10,719, 0.047153
10,720, 0.047453
10,721, 0.047721
10,722, 0.047587
10,723, 0.048152
10,724, 0.047721
10,725, 0.048311
10,726, 0.047873
10,727, 0.048438
10,728, 0.048429
10,729, 0.048597
10,730, 0.048866
10,731, 0.048738
10,732, 0.049310
10,733, 0.048872
10,734, 0.049444
10,735, 0.049161
10,736, 0.049592
10,737, 0.049586
10,738, 0.049743
10,739, 0.050021
10,740, 0.049880
10,741, 0.050430
10,742, 0.050156
10,743, 0.050619
10,744, 0.050287
10,745, 0.050882
10,746, 0.050747
10,747, 0.051017
10,748, 0.051311
10,749, 0.051173
10,750, 0.051600
10,751, 0.051317
10,752, 0.051879
10,753, 0.051461
10,754, 0.052030
10,755, 0.051882
10,756, 0.052171
10,757, 0.052463
10,758, 0.052316
10,759, 0.052879
10,760, 0.052458
10,761, 0.053026
10,762, 0.052758
10,763, 0.053298
10,764, 0.053179
10,765, 0.053467
10,766, 0.053746
10,767, 0.053611
10,768, 0.054316
10,769, 0.053898
10,770, 0.054458
10,771, 0.054049
10,772, 0.054600
10,773, 0.054599
10,774, 0.054767
10,775, 0.055029
10,776, 0.054897
10,777, 0.055604
10,778, 0.055183
10,779, 0.055769
10,780, 0.055319
10,781, 0.055898
10,782, 0.055765
10,783, 0.056031
10,784, 0.056329
10,785, 0.056190
10,786, 0.056747
10,787, 0.056469
10,788, 0.057044
10,789, 0.056619
10,790, 0.057188
10,791, 0.057046
10,792, 0.057330
10,793, 0.057633
10,794, 0.057469
10,795, 0.058053
10,796, 0.057611
10,797, 0.058205
10,798, 0.057884
10,799, 0.058498
10,800, 0.058324
10,801, 0.058618
10,802, 0.058915
10,803, 0.058765
10,804, 0.059339
10,805, 0.058906
10,806, 0.059622
10,807, 0.059203
10,808, 0.059638
10,809, 0.059608
10,810, 0.059916
10,811, 0.060062
10,812, 0.060046
10,813, 0.060638
10,814, 0.060203
10,815, 0.060908
10,816, 0.060480
10,817, 0.060926
10,818, 0.061059
10,819, 0.061340
10,820, 0.061623
10,821, 0.061510
