15,500, 0.037920
15,501, 0.015064
15,502, 0.015243
15,503, 0.015206
15,504, 0.015308
15,505, 0.015435
15,506, 0.015397
15,507, 0.015585
15,508, 0.015456
15,509, 0.015671
15,510, 0.015616
15,511, 0.015748
15,512, 0.015842
15,513, 0.015817
15,514, 0.016047
15,515, 0.015917
15,516, 0.016099
15,517, 0.016084
15,518, 0.016181
15,519, 0.016319
15,520, 0.016262
15,521, 0.016488
15,522, 0.016346
15,523, 0.016580
15,524, 0.016475
15,525, 0.016630
15,526, 0.016743
15,527, 0.016689
15,528, 0.016919
15,529, 0.016792
15,530, 0.016999
15,531, 0.016928
15,532, 0.017090
15,533, 0.017169
15,534, 0.017157
15,535, 0.017390
15,536, 0.017269
15,537, 0.017449
15,538, 0.017407
15,539, 0.017548
15,540, 0.017647
15,541, 0.017628
15,542, 0.017863
15,543, 0.017731
15,544, 0.017926
15,545, 0.017895
15,546, 0.017982
15,547, 0.018117
15,548, 0.018056
15,549, 0.018327
15,550, 0.018144
15,551, 0.018391
15,552, 0.018338
15,553, 0.018477
15,554, 0.018549
15,555, 0.018541
15,556, 0.018811
15,557, 0.018647
15,558, 0.018847
15,559, 0.018807
15,560, 0.018912
15,561, 0.019054
15,562, 0.018993
15,563, 0.019274
15,564, 0.019093
15,565, 0.019366
15,566, 0.019247
15,567, 0.019432
15,568, 0.019504
15,569, 0.019490
15,570, 0.019725
15,571, 0.019576
15,572, 0.019810
15,573, 0.019784
15,574, 0.019904
15,575, 0.020024
15,576, 0.019970
15,577, 0.020233
15,578, 0.020047
15,579, 0.020302
15,580, 0.020242
15,581, 0.020430
15,582, 0.020472
15,583, 0.020463
15,584, 0.020684
15,585, 0.020542
15,586, 0.020775
15,587, 0.020730
15,588, 0.020868
15,589, 0.020994
15,590, 0.020938
15,591, 0.021194
15,592, 0.021044
15,593, 0.021303
15,594, 0.021231
15,595, 0.021397
15,596, 0.021463
15,597, 0.021464
15,598, 0.021697
15,599, 0.021559
15,600, 0.021770
15,601, 0.021769
15,602, 0.021853
15,603, 0.022002
15,604, 0.021972
15,605, 0.022220
15,606, 0.022036
15,607, 0.022328
15,608, 0.022230
15,609, 0.022408
15,610, 0.022518
15,611, 0.022490
15,612, 0.022716
15,613, 0.022579
15,614, 0.022818
15,615, 0.022760
15,616, 0.022893
15,617, 0.023046
15,618, 0.023006
15,619, 0.023250
15,620, 0.023077
15,621, 0.023339
15,622, 0.023267
15,623, 0.023437
15,624, 0.023535
15,625, 0.023513
15,626, 0.023771
15,627, 0.023633
15,628, 0.023866
15,629, 0.023807
15,630, 0.023946
15,631, 0.024089
15,632, 0.024041
15,633, 0.024308
15,634, 0.024147
15,635, 0.024396
15,636, 0.024333
15,637, 0.024515
15,638, 0.024611
15,639, 0.024599
15,640, 0.024829
15,641, 0.024685
15,642, 0.024941
15,643, 0.024887
15,644, 0.025051
15,645, 0.025164
15,646, 0.025117
15,647, 0.025403
15,648, 0.025270
15,649, 0.025537
15,650, 0.025419
15,651, 0.025611
15,652, 0.025694
15,653, 0.025668
15,654, 0.025963
15,655, 0.025773
15,656, 0.026017
15,657, 0.025964
15,658, 0.026135
15,659, 0.026288
15,660, 0.026231
15,661, 0.026518
15,662, 0.026296
15,663, 0.026622
15,664, 0.026510
15,665, 0.026711
15,666, 0.026812
15,667, 0.026830
15,668, 0.027044
15,669, 0.026899
15,670, 0.027164
15,671, 0.027097
15,672, 0.027251
15,673, 0.027416
15,674, 0.027342
15,675, 0.027652
15,676, 0.027451
15,677, 0.027730
15,678, 0.027673
15,679, 0.027850
15,680, 0.027969
15,681, 0.027920
15,682, 0.028203
15,683, 0.028058
15,684, 0.028287
15,685, 0.028259
15,686, 0.028406
15,687, 0.028532
15,688, 0.028482
15,689, 0.028820
15,690, 0.028575
15,691, 0.028889
15,692, 0.028796
15,693, 0.028992
15,694, 0.029117
15,695, 0.029096
15,696, 0.029368
15,697, 0.029208
15,698, 0.029476
15,699, 0.029388
