22,500, 0.015763
22,501, 0.010707
22,502, 0.010892
22,503, 0.010883
22,504, 0.010897
22,505, 0.011028
22,506, 0.011031
22,507, 0.017341
22,508, 0.011039
22,509, 0.011175
22,510, 0.011183
22,511, 0.011177
22,512, 0.021781
22,513, 0.011477
22,514, 0.011597
22,515, 0.011189
22,516, 0.011604
22,517, 0.011318
22,518, 0.011615
22,519, 0.011600
22,520, 0.011616
22,521, 0.011741
22,522, 0.011618
22,523, 0.011753
22,524, 0.011745
22,525, 0.011890
22,526, 0.011909
22,527, 0.011882
22,528, 0.012044
22,529, 0.011901
22,530, 0.012031
22,531, 0.012048
22,532, 0.012038
22,533, 0.012313
22,534, 0.012044
22,535, 0.012475
22,536, 0.012169
22,537, 0.012609
22,538, 0.012196
22,539, 0.012604
22,540, 0.012470
22,541, 0.012609
22,542, 0.012615
22,543, 0.012611
22,544, 0.012752
22,545, 0.012752
22,546, 0.012761
22,547, 0.012896
22,548, 0.012765
22,549, 0.013032
22,550, 0.012902
22,551, 0.013042
22,552, 0.013042
22,553, 0.013040
22,554, 0.013198
22,555, 0.013026
22,556, 0.013475
22,557, 0.013045
22,558, 0.013479
22,559, 0.013176
22,560, 0.013606
22,561, 0.013474
22,562, 0.013618
22,563, 0.013618
22,564, 0.013612
22,565, 0.013760
22,566, 0.013627
22,567, 0.013749
22,568, 0.013770
22,569, 0.013752
22,570, 0.014035
22,571, 0.013906
22,572, 0.014045
22,573, 0.014048
22,574, 0.014043
22,575, 0.014200
22,576, 0.014031
22,577, 0.014479
22,578, 0.014042
22,579, 0.014498
22,580, 0.014167
22,581, 0.014618
22,582, 0.014345
22,583, 0.014605
22,584, 0.014621
22,585, 0.014615
22,586, 0.014634
22,587, 0.014615
22,588, 0.014756
22,589, 0.014773
22,590, 0.014761
22,591, 0.015032
22,592, 0.014909
22,593, 0.015049
22,594, 0.015049
22,595, 0.015046
22,596, 0.015207
22,597, 0.015036
22,598, 0.015483
22,599, 0.015049
22,600, 0.015495
22,601, 0.015174
22,602, 0.015620
22,603, 0.015480
22,604, 0.015625
22,605, 0.015626
22,606, 0.015615
22,607, 0.015766
22,608, 0.015760
22,609, 0.015778
22,610, 0.015906
22,611, 0.015902
22,612, 0.016059
22,613, 0.015912
22,614, 0.016050
22,615, 0.016055
22,616, 0.016051
22,617, 0.016338
22,618, 0.016054
22,619, 0.016486
22,620, 0.016195
22,621, 0.016765
22,622, 0.016341
22,623, 0.016628
22,624, 0.016632
22,625, 0.016762
22,626, 0.016904
22,627, 0.016779
22,628, 0.016909
22,629, 0.016910
22,630, 0.017053
22,631, 0.017064
22,632, 0.017051
22,633, 0.017205
22,634, 0.017191
22,635, 0.017205
22,636, 0.017337
22,637, 0.017341
22,638, 0.017494
22,639, 0.017332
22,640, 0.017779
22,641, 0.017339
22,642, 0.017915
22,643, 0.017489
22,644, 0.017916
22,645, 0.017771
22,646, 0.017918
22,647, 0.017922
22,648, 0.017909
22,649, 0.018060
22,650, 0.018057
22,651, 0.018068
22,652, 0.018199
22,653, 0.018201
22,654, 0.018351
22,655, 0.018202
22,656, 0.018345
22,657, 0.018483
22,658, 0.018354
22,659, 0.018636
22,660, 0.018354
22,661, 0.018907
22,662, 0.018483
22,663, 0.019065
22,664, 0.018635
22,665, 0.019065
22,666, 0.018917
22,667, 0.019073
22,668, 0.019058
22,669, 0.019057
22,670, 0.019207
22,671, 0.019203
22,672, 0.019224
22,673, 0.019339
22,674, 0.019344
22,675, 0.019502
22,676, 0.019484
22,677, 0.019501
22,678, 0.019632
22,679, 0.019500
22,680, 0.019917
22,681, 0.019499
22,682, 0.020064
22,683, 0.019631
22,684, 0.020207
22,685, 0.019783
22,686, 0.020208
22,687, 0.020066
22,688, 0.020237
22,689, 0.020322
22,690, 0.020213
22,691, 0.020352
22,692, 0.020354
22,693, 0.020490
22,694, 0.020635
