18,500, 0.019032
18,501, 0.012286
18,502, 0.012195
18,503, 0.012322
18,504, 0.012300
18,505, 0.019938
18,506, 0.012773
18,507, 0.012316
18,508, 0.012755
18,509, 0.019932
18,510, 0.012590
18,511, 0.012748
18,512, 0.012635
18,513, 0.012885
18,514, 0.012752
18,515, 0.012909
18,516, 0.012779
18,517, 0.012891
18,518, 0.013037
18,519, 0.013045
18,520, 0.013188
18,521, 0.013319
18,522, 0.013061
18,523, 0.013315
18,524, 0.013185
18,525, 0.013342
18,526, 0.013323
18,527, 0.013465
18,528, 0.013615
18,529, 0.013482
18,530, 0.013751
18,531, 0.013478
18,532, 0.013754
18,533, 0.013616
18,534, 0.013763
18,535, 0.013894
18,536, 0.013775
18,537, 0.013894
18,538, 0.013916
18,539, 0.013894
18,540, 0.014192
18,541, 0.014045
18,542, 0.014195
18,543, 0.014325
18,544, 0.014338
18,545, 0.014348
18,546, 0.014480
18,547, 0.014745
18,548, 0.014488
18,549, 0.014764
18,550, 0.014603
18,551, 0.014767
18,552, 0.014889
18,553, 0.014643
18,554, 0.014883
18,555, 0.014787
18,556, 0.014908
18,557, 0.015193
18,558, 0.015046
18,559, 0.015203
18,560, 0.015191
18,561, 0.015335
18,562, 0.015341
18,563, 0.015338
18,564, 0.015615
18,565, 0.015350
18,566, 0.015753
18,567, 0.015487
18,568, 0.015632
18,569, 0.015717
18,570, 0.015679
18,571, 0.015716
18,572, 0.015941
18,573, 0.015862
18,574, 0.016103
18,575, 0.015906
18,576, 0.016053
18,577, 0.016048
18,578, 0.016190
18,579, 0.016204
18,580, 0.016194
18,581, 0.016469
18,582, 0.016333
18,583, 0.016490
18,584, 0.016409
18,585, 0.016549
18,586, 0.016564
18,587, 0.016754
18,588, 0.016770
18,589, 0.016835
18,590, 0.016701
18,591, 0.016978
18,592, 0.016774
18,593, 0.017038
18,594, 0.017052
18,595, 0.017062
18,596, 0.017200
18,597, 0.017184
18,598, 0.017351
18,599, 0.017196
18,600, 0.017473
18,601, 0.017269
18,602, 0.017559
18,603, 0.017541
18,604, 0.017567
18,605, 0.017549
18,606, 0.017709
18,607, 0.017689
18,608, 0.018126
18,609, 0.017789
18,610, 0.018054
18,611, 0.018063
18,612, 0.018185
18,613, 0.018215
18,614, 0.018190
18,615, 0.018484
18,616, 0.018213
18,617, 0.018487
18,618, 0.018385
18,619, 0.018446
18,620, 0.018667
18,621, 0.018597
18,622, 0.018663
18,623, 0.018734
18,624, 0.018668
18,625, 0.018887
18,626, 0.018769
18,627, 0.019055
18,628, 0.019206
18,629, 0.019068
18,630, 0.019193
18,631, 0.019203
18,632, 0.019490
18,633, 0.019207
18,634, 0.019504
18,635, 0.019349
18,636, 0.019478
18,637, 0.019644
18,638, 0.019488
18,639, 0.019637
18,640, 0.019762
18,641, 0.019650
18,642, 0.020043
18,643, 0.019778
18,644, 0.020065
18,645, 0.020057
18,646, 0.020071
18,647, 0.020470
18,648, 0.020227
18,649, 0.020489
